date,open,high,low,close,volume
2026-05-21 10:45:00,54088.4,54120.0,54051.2,54060.0,3060
2026-05-21 10:50:00,54060.0,54070.0,54013.0,54068.0,2970
2026-05-21 10:55:00,54068.0,54068.0,54011.0,54043.0,2580
2026-05-21 11:00:00,54043.0,54043.0,53966.0,53967.0,16170
2026-05-21 11:05:00,53967.0,53979.0,53943.0,53962.2,3750
2026-05-21 11:10:00,53962.2,53975.2,53930.0,53937.8,4350
2026-05-21 11:15:00,53940.0,53946.4,53820.0,53909.2,12810
2026-05-21 11:20:00,53909.2,53989.2,53900.0,53989.0,4830
2026-05-21 11:25:00,53989.0,54059.8,53974.6,54041.2,5190
2026-05-21 11:30:00,54041.2,54041.2,53994.0,54019.4,3900
2026-05-21 11:35:00,54019.4,54019.4,53974.6,53976.6,3270
2026-05-21 11:40:00,53976.6,54002.6,53959.0,54002.4,4500
2026-05-21 11:45:00,54002.4,54008.0,53953.8,53959.6,3540
2026-05-21 11:50:00,53959.6,54009.0,53950.0,53965.8,3240
2026-05-21 11:55:00,53965.8,53965.8,53916.2,53920.0,2670
2026-05-21 12:00:00,53920.0,54000.0,53920.0,53967.8,1830
2026-05-21 12:05:00,53967.8,53980.4,53920.0,53980.4,3540
2026-05-21 12:10:00,53980.4,53987.2,53891.4,53891.4,3600
2026-05-21 12:15:00,53891.4,53891.4,53834.0,53851.0,7770
2026-05-21 12:20:00,53851.0,53882.8,53825.0,53825.0,6540
2026-05-21 12:25:00,53825.0,53829.4,53720.0,53749.2,7830
2026-05-21 12:30:00,53749.2,53749.2,53675.0,53737.8,7680
2026-05-21 12:35:00,53737.8,53737.8,53656.0,53668.6,8040
2026-05-21 12:40:00,53668.6,53669.6,53559.2,53650.0,9210
2026-05-21 12:45:00,53650.0,53650.0,53575.0,53599.6,4350
2026-05-21 12:50:00,53599.6,53657.6,53599.6,53647.0,7620
2026-05-21 12:55:00,53647.0,53647.0,53501.0,53538.4,7560
2026-05-21 13:00:00,53542.2,53542.2,53400.0,53460.0,9390
2026-05-21 13:05:00,53460.0,53522.6,53460.0,53522.6,7770
2026-05-21 13:10:00,53522.6,53563.2,53522.4,53538.0,6930
2026-05-21 13:15:00,53538.0,53572.0,53520.0,53570.2,4710
2026-05-21 13:20:00,53570.2,53589.8,53541.2,53541.2,3600
2026-05-21 13:25:00,53541.2,53550.2,53513.0,53513.0,5610
2026-05-21 13:30:00,53513.0,53562.0,53500.0,53538.8,4200
2026-05-21 13:35:00,53538.8,53634.0,53538.8,53630.4,4770
2026-05-21 13:40:00,53630.4,53676.0,53627.6,53666.0,10800
2026-05-21 13:45:00,53666.0,53721.0,53625.4,53625.4,8190
2026-05-21 13:50:00,53625.4,53625.4,53544.0,53577.6,4140
2026-05-21 13:55:00,53577.6,53655.2,53551.4,53655.2,3870
2026-05-21 14:00:00,53655.2,53655.2,53549.6,53574.2,4440
2026-05-21 14:05:00,53574.2,53605.0,53568.8,53604.2,5490
2026-05-21 14:10:00,53604.2,53644.6,53580.0,53630.6,4350
2026-05-21 14:15:00,53630.6,53644.4,53595.6,53640.0,6450
2026-05-21 14:20:00,53640.0,53700.0,53640.0,53692.8,15000
2026-05-21 14:25:00,53692.8,53713.0,53627.0,53629.8,3450
2026-05-21 14:30:00,53629.8,53699.4,53629.8,53670.0,2700
2026-05-21 14:35:00,53670.0,53728.2,53669.0,53704.2,3330
2026-05-21 14:40:00,53704.2,53797.0,53704.2,53721.0,6510
2026-05-21 14:45:00,53721.0,53770.0,53721.0,53770.0,4380
2026-05-21 14:50:00,53770.0,53795.4,53751.0,53761.0,3810
2026-05-21 14:55:00,53761.0,53782.0,53745.0,53750.0,3480
2026-05-21 15:00:00,53756.0,53820.0,53702.8,53770.6,6420
2026-05-21 15:05:00,53770.6,53785.0,53709.8,53721.8,3300
2026-05-21 15:10:00,53721.8,53754.4,53699.0,53712.8,34080
2026-05-21 15:15:00,53712.8,53735.0,53676.0,53724.8,35850
2026-05-21 15:20:00,53724.8,53774.8,53710.2,53774.8,11910
2026-05-21 15:25:00,53774.8,53800.0,53735.0,53800.0,10920
2026-05-22 09:15:00,53900.0,54000.0,53820.2,54000.0,15000
2026-05-22 09:20:00,54000.0,54173.0,53994.2,54159.2,19080
2026-05-22 09:25:00,54159.2,54200.0,54112.2,54160.0,17010
2026-05-22 09:30:00,54160.0,54277.2,54138.0,54250.0,26100
2026-05-22 09:35:00,54250.0,54288.0,54199.0,54199.0,10980
2026-05-22 09:40:00,54199.0,54259.8,54173.2,54255.4,8160
2026-05-22 09:45:00,54255.4,54275.4,54207.2,54213.6,13140
2026-05-22 09:50:00,54213.6,54307.0,54206.4,54278.8,12930
2026-05-22 09:55:00,54278.8,54278.8,54201.0,54238.8,7470
2026-05-22 10:00:00,54238.8,54288.0,54209.8,54274.4,10890
2026-05-22 10:05:00,54274.4,54350.0,54252.0,54333.0,11670
2026-05-22 10:10:00,54333.0,54380.0,54333.0,54372.4,17880
2026-05-22 10:15:00,54372.4,54374.0,54334.0,54334.8,9780
2026-05-22 10:20:00,54334.8,54358.4,54300.0,54316.2,5700
2026-05-22 10:25:00,54316.2,54338.8,54299.0,54312.0,8820
2026-05-22 10:30:00,54312.0,54341.4,54301.6,54330.0,8610
2026-05-22 10:35:00,54330.0,54352.2,54282.8,54298.8,14730
2026-05-22 10:40:00,54298.8,54367.8,54298.8,54363.0,7560
2026-05-22 10:45:00,54363.0,54374.0,54321.0,54339.4,5040
2026-05-22 10:50:00,54339.4,54363.0,54311.0,54362.0,16770
2026-05-22 10:55:00,54362.0,54362.0,54327.2,54345.6,5820
2026-05-22 11:00:00,54345.6,54348.8,54310.0,54327.8,5010
2026-05-22 11:05:00,54327.8,54330.0,54294.0,54304.8,7170
2026-05-22 11:10:00,54304.8,54326.0,54294.0,54295.0,5160
2026-05-22 11:15:00,54295.0,54296.0,54250.0,54264.4,11370
2026-05-22 11:20:00,54264.4,54350.0,54250.2,54340.0,7200
2026-05-22 11:25:00,54340.0,54344.8,54243.8,54246.8,7620
2026-05-22 11:30:00,54246.8,54282.8,54225.0,54258.0,15600
2026-05-22 11:35:00,54258.0,54283.0,54225.0,54244.2,10620
2026-05-22 11:40:00,54244.2,54340.8,54244.2,54340.8,4020
2026-05-22 11:45:00,54340.8,54410.0,54340.8,54403.4,18480
2026-05-22 11:50:00,54404.0,54405.0,54368.8,54385.0,24780
2026-05-22 11:55:00,54385.0,54392.4,54351.2,54375.8,8460
2026-05-22 12:00:00,54375.8,54375.8,54325.0,54343.4,3510
2026-05-22 12:05:00,54343.4,54375.0,54327.0,54351.0,3480
2026-05-22 12:10:00,54351.0,54388.6,54325.0,54341.0,6600
2026-05-22 12:15:00,54341.0,54368.6,54341.0,54350.2,2370
2026-05-22 12:20:00,54350.2,54350.2,54280.0,54280.0,7620
2026-05-22 12:25:00,54280.0,54329.0,54260.0,54285.0,6420
2026-05-22 12:30:00,54285.0,54290.0,54232.0,54290.0,21180
2026-05-22 12:35:00,54290.0,54308.8,54253.0,54276.0,6990
2026-05-22 12:40:00,54276.0,54341.4,54276.0,54326.0,3120
2026-05-22 12:45:00,54326.0,54389.0,54301.8,54375.6,5280
2026-05-22 12:50:00,54375.6,54541.2,54375.6,54520.4,22500
2026-05-22 12:55:00,54520.4,54522.0,54460.0,54464.8,5910
2026-05-22 13:00:00,54464.8,54499.0,54453.0,54453.0,5490
2026-05-22 13:05:00,54453.0,54490.0,54452.0,54486.8,3480
2026-05-22 13:10:00,54486.8,54491.0,54478.4,54480.0,3540
2026-05-22 13:15:00,54480.0,54497.0,54450.0,54450.0,6900
2026-05-22 13:20:00,54450.0,54462.6,54440.2,54443.0,4800
2026-05-22 13:25:00,54443.0,54462.0,54422.0,54462.0,2910
2026-05-22 13:30:00,54462.0,54462.0,54427.4,54460.0,2790
2026-05-22 13:35:00,54460.0,54470.0,54433.0,54455.2,7440
2026-05-22 13:40:00,54455.2,54470.0,54421.2,54438.4,6600
2026-05-22 13:45:00,54438.4,54499.0,54434.0,54467.6,9540
2026-05-22 13:50:00,54467.6,54487.0,54422.0,54422.0,4440
2026-05-22 13:55:00,54422.0,54428.2,54380.0,54428.2,5340
2026-05-22 14:00:00,54428.4,54449.2,54324.0,54324.0,5490
2026-05-22 14:05:00,54324.0,54384.8,54266.6,54381.0,5850
2026-05-22 14:10:00,54381.0,54395.2,54350.0,54370.0,7410
2026-05-22 14:15:00,54366.0,54382.2,54321.0,54321.0,5640
2026-05-22 14:20:00,54321.0,54375.0,54300.0,54350.0,3330
2026-05-22 14:25:00,54350.0,54351.0,54286.0,54286.0,6750
2026-05-22 14:30:00,54286.0,54315.0,54211.0,54290.0,10170
2026-05-22 14:35:00,54290.0,54300.0,54221.0,54230.0,5460
2026-05-22 14:40:00,54230.0,54268.6,54181.0,54205.4,10140
2026-05-22 14:45:00,54205.4,54264.4,54175.0,54250.0,5280
2026-05-22 14:50:00,54250.0,54289.8,54241.0,54285.0,10770
2026-05-22 14:55:00,54285.0,54290.0,54250.0,54285.0,23040
2026-05-22 15:00:00,54285.0,54296.8,54254.0,54269.6,15900
2026-05-22 15:05:00,54269.6,54296.2,54258.6,54270.0,5070
2026-05-22 15:10:00,54270.0,54411.2,54270.0,54390.0,9120
2026-05-22 15:15:00,54395.0,54488.0,54395.0,54479.2,13200
2026-05-22 15:20:00,54479.2,54529.2,54460.2,54529.0,15420
2026-05-22 15:25:00,54529.0,54551.0,54504.8,54532.0,28620
2026-05-25 09:15:00,54900.0,55130.0,54850.2,55103.0,48780
2026-05-25 09:20:00,55103.0,55198.4,55070.0,55185.0,29100
2026-05-25 09:25:00,55185.0,55203.8,55155.0,55197.0,24210
2026-05-25 09:30:00,55197.0,55200.0,55145.2,55167.6,23880
2026-05-25 09:35:00,55167.6,55188.8,55145.0,55149.0,14010
2026-05-25 09:40:00,55149.0,55195.0,55130.2,55186.0,14160
2026-05-25 09:45:00,55186.0,55200.0,55120.2,55150.0,18150
2026-05-25 09:50:00,55150.0,55176.4,55120.0,55154.0,9210
2026-05-25 09:55:00,55154.0,55182.4,55150.2,55176.6,14010
2026-05-25 10:00:00,55176.6,55273.8,55173.6,55273.8,27030
2026-05-25 10:05:00,55272.4,55295.0,55234.0,55275.0,21180
2026-05-25 10:10:00,55275.0,55284.2,55234.0,55240.2,14430
2026-05-25 10:15:00,55240.2,55295.8,55230.0,55289.6,20730
2026-05-25 10:20:00,55289.6,55292.4,55235.0,55255.6,13020
2026-05-25 10:25:00,55255.6,55270.8,55230.6,55253.0,10800
2026-05-25 10:30:00,55253.0,55325.0,55230.0,55325.0,17760
2026-05-25 10:35:00,55325.0,55350.0,55303.4,55330.0,18600
2026-05-25 10:40:00,55330.0,55350.0,55324.0,55343.4,10830
2026-05-25 10:45:00,55343.4,55350.0,55325.2,55327.4,7830
2026-05-25 10:50:00,55327.4,55344.8,55320.2,55335.0,5370
2026-05-25 10:55:00,55335.0,55337.2,55290.0,55330.8,8820
2026-05-25 11:00:00,55332.2,55337.2,55294.0,55330.2,6570
2026-05-25 11:05:00,55330.2,55346.8,55291.6,55330.0,9240
2026-05-25 11:10:00,55330.0,55337.2,55325.0,55325.0,9600
2026-05-25 11:15:00,55325.0,55344.0,55315.0,55337.0,5880
2026-05-25 11:20:00,55337.0,55340.0,55317.0,55326.4,7830
2026-05-25 11:25:00,55326.4,55332.0,55321.0,55330.2,6810
2026-05-25 11:30:00,55330.2,55332.0,55300.0,55329.8,5910
2026-05-25 11:35:00,55329.8,55372.2,55302.4,55372.2,9090
2026-05-25 11:40:00,55372.2,55375.0,55344.2,55360.0,5040
2026-05-25 11:45:00,55360.0,55380.0,55343.6,55375.4,18420
2026-05-25 11:50:00,55375.4,55380.0,55353.4,55380.0,9030
2026-05-25 11:55:00,55380.0,55380.0,55370.0,55377.8,4080
2026-05-25 12:00:00,55377.8,55378.0,55260.4,55267.0,26940
2026-05-25 12:05:00,55267.0,55299.8,55232.0,55269.8,38130
2026-05-25 12:10:00,55269.8,55289.8,55235.0,55265.4,24390
2026-05-25 12:15:00,55265.4,55328.8,55243.2,55317.8,10560
2026-05-25 12:20:00,55317.8,55317.8,55248.2,55283.6,11550
2026-05-25 12:25:00,55283.6,55290.0,55245.0,55250.2,5910
2026-05-25 12:30:00,55250.2,55270.6,55234.0,55260.0,8400
2026-05-25 12:35:00,55260.0,55285.0,55242.0,55242.0,3270
2026-05-25 12:40:00,55242.0,55275.2,55235.0,55235.0,3600
2026-05-25 12:45:00,55235.0,55253.4,55150.0,55151.0,25980
2026-05-25 12:50:00,55151.0,55199.0,55140.0,55159.8,28140
2026-05-25 12:55:00,55159.8,55229.0,55141.0,55225.0,8760
2026-05-25 13:00:00,55225.0,55285.0,55190.0,55284.6,6750
2026-05-25 13:05:00,55284.6,55298.2,55261.8,55261.8,6120
2026-05-25 13:10:00,55261.8,55299.8,55261.8,55265.0,7080
2026-05-25 13:15:00,55265.0,55300.0,55263.0,55300.0,4500
2026-05-25 13:20:00,55300.0,55304.0,55281.0,55288.4,2400
2026-05-25 13:25:00,55288.4,55300.0,55275.0,55300.0,4050
2026-05-25 13:30:00,55300.0,55309.0,55276.0,55294.0,13950
2026-05-25 13:35:00,55294.0,55295.2,55235.0,55249.0,5820
2026-05-25 13:40:00,55249.0,55262.2,55200.0,55215.0,22200
2026-05-25 13:45:00,55215.0,55286.6,55215.0,55286.6,3720
2026-05-25 13:50:00,55286.6,55294.8,55255.0,55270.0,3570
2026-05-25 13:55:00,55270.0,55278.6,55230.0,55245.0,4710
2026-05-25 14:00:00,55245.0,55305.4,55240.0,55302.8,6540
2026-05-25 14:05:00,55302.8,55304.0,55241.0,55267.8,7200
2026-05-25 14:10:00,55267.8,55296.8,55240.0,55240.0,9840
2026-05-25 14:15:00,55240.0,55284.0,55235.0,55255.0,4140
2026-05-25 14:20:00,55255.0,55285.8,55250.0,55276.4,20130
2026-05-25 14:25:00,55276.6,55315.0,55276.2,55313.4,5880
2026-05-25 14:30:00,55313.4,55342.0,55295.0,55342.0,25050
2026-05-25 14:35:00,55342.0,55377.6,55333.0,55371.0,10230
2026-05-25 14:40:00,55371.0,55425.0,55351.0,55425.0,10620
2026-05-25 14:45:00,55428.0,55606.4,55425.0,55579.6,48090
2026-05-25 14:50:00,55579.6,55579.8,55530.0,55545.0,16230
2026-05-25 14:55:00,55545.0,55582.2,55530.0,55572.6,16380
2026-05-25 15:00:00,55572.6,55585.0,55550.0,55570.0,13950
2026-05-25 15:05:00,55570.0,55584.6,55555.0,55555.0,16890
2026-05-25 15:10:00,55555.0,55649.8,55555.0,55621.0,35130
2026-05-25 15:15:00,55621.0,55645.0,55599.0,55632.2,29610
2026-05-25 15:20:00,55632.2,55670.0,55632.0,55670.0,22950
2026-05-25 15:25:00,55670.0,55805.0,55664.2,55800.0,46740
2026-05-26 09:15:00,55650.0,55686.2,55450.0,55600.0,108210
2026-05-26 09:20:00,55595.0,55740.0,55590.0,55690.0,41130
2026-05-26 09:25:00,55696.8,55697.8,55623.6,55680.4,26340
2026-05-26 09:30:00,55680.4,55719.0,55663.8,55682.0,20940
2026-05-26 09:35:00,55705.0,55805.0,55656.0,55789.0,24060
2026-05-26 09:40:00,55789.0,55808.0,55705.8,55775.0,12750
2026-05-26 09:45:00,55775.0,55775.0,55710.0,55739.0,16560
2026-05-26 09:50:00,55739.0,55745.0,55644.0,55644.0,12900
2026-05-26 09:55:00,55644.0,55652.0,55530.0,55588.2,21900
2026-05-26 10:00:00,55594.4,55674.8,55551.4,55649.8,13740
2026-05-26 10:05:00,55649.4,55674.8,55573.0,55646.4,11910
2026-05-26 10:10:00,55646.4,55728.2,55646.4,55690.0,13350
2026-05-26 10:15:00,55690.0,55723.2,55625.0,55625.0,8580
2026-05-26 10:20:00,55625.0,55749.6,55597.8,55744.8,6150
2026-05-26 10:25:00,55734.4,55755.0,55690.0,55720.6,4860
2026-05-26 10:30:00,55720.6,55735.8,55675.2,55714.8,6240
2026-05-26 10:35:00,55714.8,55750.0,55698.4,55728.8,6090
2026-05-26 10:40:00,55728.8,55728.8,55700.0,55700.2,5190
2026-05-26 10:45:00,55700.2,55740.0,55700.2,55734.6,6780
2026-05-26 10:50:00,55734.6,55765.0,55700.2,55753.8,6120
2026-05-26 10:55:00,55753.8,55765.0,55730.2,55752.4,6210
2026-05-26 11:00:00,55752.4,55788.4,55750.0,55750.2,7650
2026-05-26 11:05:00,55750.2,55750.2,55710.2,55735.0,3810
2026-05-26 11:10:00,55735.0,55735.0,55700.0,55700.0,5670
2026-05-26 11:15:00,55700.0,55700.0,55651.2,55660.0,10110
2026-05-26 11:20:00,55655.0,55669.6,55602.6,55602.6,6840
2026-05-26 11:25:00,55602.6,55639.8,55598.6,55615.0,10560
2026-05-26 11:30:00,55615.0,55629.6,55560.2,55620.0,10920
2026-05-26 11:35:00,55620.0,55706.6,55620.0,55700.0,7800
2026-05-26 11:40:00,55700.0,55706.8,55680.0,55680.4,4800
2026-05-26 11:45:00,55680.4,55685.6,55611.0,55646.4,8760
2026-05-26 11:50:00,55646.4,55702.0,55620.2,55638.8,8850
2026-05-26 11:55:00,55638.8,55644.8,55573.4,55578.6,13740
2026-05-26 12:00:00,55578.6,55582.2,55510.0,55575.0,14040
2026-05-26 12:05:00,55569.0,55602.0,55550.0,55564.2,6000
2026-05-26 12:10:00,55564.2,55568.8,55521.2,55521.2,10890
2026-05-26 12:15:00,55521.2,55557.8,55502.0,55555.8,7050
2026-05-26 12:20:00,55555.8,55559.8,55508.0,55519.8,5850
2026-05-26 12:25:00,55519.8,55519.8,55470.0,55475.2,13560
2026-05-26 12:30:00,55475.2,55513.6,55451.0,55466.6,9540
2026-05-26 12:35:00,55466.6,55530.0,55450.0,55524.8,10740
2026-05-26 12:40:00,55524.8,55524.8,55450.0,55455.0,8400
2026-05-26 12:45:00,55455.0,55455.0,55425.0,55449.2,9060
2026-05-26 12:50:00,55449.2,55464.0,55375.0,55457.4,19920
2026-05-26 12:55:00,55457.4,55462.4,55401.0,55442.6,10410
2026-05-26 13:00:00,55442.6,55442.6,55355.0,55362.6,11070
2026-05-26 13:05:00,55369.8,55443.0,55369.8,55406.0,10410
2026-05-26 13:10:00,55406.0,55479.2,55405.0,55406.0,8970
2026-05-26 13:15:00,55406.0,55450.0,55375.0,55448.6,10350
2026-05-26 13:20:00,55448.6,55480.8,55420.8,55466.6,4470
2026-05-26 13:25:00,55466.6,55489.6,55438.0,55461.0,4290
2026-05-26 13:30:00,55461.0,55495.0,55441.4,55450.0,4860
2026-05-26 13:35:00,55450.0,55479.6,55427.0,55430.0,5850
2026-05-26 13:40:00,55430.0,55459.0,55410.0,55410.0,7410
2026-05-26 13:45:00,55410.0,55448.4,55410.0,55432.0,8940
2026-05-26 13:50:00,55432.0,55432.0,55380.0,55413.6,10800
2026-05-26 13:55:00,55413.6,55413.6,55376.4,55393.0,14400
2026-05-26 14:00:00,55393.0,55400.6,55360.0,55360.0,21960
2026-05-26 14:05:00,55360.0,55420.0,55355.0,55395.0,14070
2026-05-26 14:10:00,55395.0,55397.6,55350.0,55383.2,16200
2026-05-26 14:15:00,55383.2,55419.6,55359.6,55382.0,12540
2026-05-26 14:20:00,55382.0,55432.2,55379.0,55430.0,8850
2026-05-26 14:25:00,55430.0,55459.8,55382.2,55419.2,11730
2026-05-26 14:30:00,55419.2,55444.8,55402.4,55430.0,5700
2026-05-26 14:35:00,55430.0,55430.6,55373.0,55391.0,6930
2026-05-26 14:40:00,55391.0,55399.0,55351.0,55366.6,10950
2026-05-26 14:45:00,55366.6,55402.4,55347.0,55383.8,18690
2026-05-26 14:50:00,55383.8,55384.0,55350.0,55368.0,9600
2026-05-26 14:55:00,55368.0,55424.4,55357.0,55400.0,12480
2026-05-26 15:00:00,55400.0,55454.8,55400.0,55412.0,24870
2026-05-26 15:05:00,55412.0,55440.0,55385.0,55440.0,15690
2026-05-26 15:10:00,55444.4,55471.0,55425.0,55446.6,18360
2026-05-26 15:15:00,55446.6,55467.2,55430.0,55442.2,39630
2026-05-26 15:20:00,55440.0,55468.8,55440.0,55450.0,36030
2026-05-26 15:25:00,55450.0,55525.0,55445.6,55524.6,45480
2026-05-27 09:15:00,55457.8,55499.8,55205.0,55360.0,134610
2026-05-27 09:20:00,55340.0,55419.0,55325.0,55360.0,16620
2026-05-27 09:25:00,55360.0,55383.4,55260.0,55301.8,19890
2026-05-27 09:30:00,55301.8,55301.8,55240.0,55295.0,16020
2026-05-27 09:35:00,55278.0,55350.0,55250.0,55328.0,9630
2026-05-27 09:40:00,55328.0,55361.0,55290.0,55350.0,7200
2026-05-27 09:45:00,55350.0,55350.0,55240.0,55289.2,15840
2026-05-27 09:50:00,55282.0,55300.0,55240.0,55272.0,7350
2026-05-27 09:55:00,55265.2,55282.4,55227.0,55229.0,6960
2026-05-27 10:00:00,55229.0,55299.0,55190.0,55299.0,16860
2026-05-27 10:05:00,55300.0,55420.0,55283.2,55388.8,18960
2026-05-27 10:10:00,55388.8,55450.0,55352.4,55434.0,9810
2026-05-27 10:15:00,55438.0,55525.0,55430.0,55490.0,19920
2026-05-27 10:20:00,55488.4,55571.0,55474.2,55525.0,25110
2026-05-27 10:25:00,55525.0,55550.0,55511.0,55530.0,8070
2026-05-27 10:30:00,55530.0,55545.0,55447.8,55450.0,10140
2026-05-27 10:35:00,55475.0,55530.0,55451.0,55495.8,4800
2026-05-27 10:40:00,55475.0,55495.8,55389.8,55429.4,7560
2026-05-27 10:45:00,55429.4,55434.2,55355.0,55434.2,8400
2026-05-27 10:50:00,55434.2,55488.0,55407.0,55488.0,8670
2026-05-27 10:55:00,55488.0,55511.0,55444.8,55482.0,9930
2026-05-27 11:00:00,55482.0,55490.8,55394.4,55399.0,2640
2026-05-27 11:05:00,55416.0,55450.0,55400.0,55411.0,2310
2026-05-27 11:10:00,55406.8,55443.8,55390.0,55400.2,1710
2026-05-27 11:15:00,55400.2,55480.0,55378.0,55448.4,4410
2026-05-27 11:20:00,55480.0,55498.0,55450.8,55480.0,2970
2026-05-27 11:25:00,55480.0,55498.0,55465.0,55496.2,2670
2026-05-27 11:30:00,55496.6,55499.4,55424.6,55446.0,3150
2026-05-27 11:35:00,55446.0,55446.0,55380.0,55380.0,5010
2026-05-27 11:40:00,55375.2,55444.4,55375.2,55394.2,3270
2026-05-27 11:45:00,55394.2,55422.0,55375.2,55376.0,3900
2026-05-27 11:50:00,55376.0,55407.6,55360.2,55366.2,4380
2026-05-27 11:55:00,55366.2,55396.0,55310.0,55350.6,8880
2026-05-27 12:00:00,55350.6,55378.0,55300.0,55333.0,5190
2026-05-27 12:05:00,55333.0,55359.2,55272.4,55344.4,13650
2026-05-27 12:10:00,55344.4,55364.0,55304.0,55338.8,4050
2026-05-27 12:15:00,55338.8,55390.0,55320.6,55385.0,4110
2026-05-27 12:20:00,55380.0,55420.0,55355.2,55398.8,3450
2026-05-27 12:25:00,55398.8,55403.8,55330.0,55333.2,1650
2026-05-27 12:30:00,55340.0,55350.0,55300.0,55344.0,4350
2026-05-27 12:35:00,55344.0,55400.0,55334.4,55400.0,1440
2026-05-27 12:40:00,55375.0,55396.4,55352.0,55392.0,1530
2026-05-27 12:45:00,55392.0,55392.0,55342.0,55345.0,1290
2026-05-27 12:50:00,55370.0,55370.0,55300.0,55300.0,3660
2026-05-27 12:55:00,55300.0,55344.6,55280.0,55280.0,2760
2026-05-27 13:00:00,55280.0,55290.2,55220.0,55288.4,11130
2026-05-27 13:05:00,55288.4,55294.0,55234.0,55237.0,7080
2026-05-27 13:10:00,55234.0,55269.6,55231.0,55232.0,4080
2026-05-27 13:15:00,55232.0,55242.0,55201.0,55216.0,10050
2026-05-27 13:20:00,55216.0,55270.2,55205.0,55241.0,7620
2026-05-27 13:25:00,55251.4,55260.6,55165.0,55187.0,17310
2026-05-27 13:30:00,55181.0,55225.8,55165.0,55225.8,6210
2026-05-27 13:35:00,55225.8,55244.0,55200.6,55218.4,11520
2026-05-27 13:40:00,55218.4,55224.0,55150.0,55161.0,8550
2026-05-27 13:45:00,55161.0,55200.0,55123.0,55140.0,8130
2026-05-27 13:50:00,55140.0,55222.4,55123.0,55218.4,5670
2026-05-27 13:55:00,55218.4,55229.8,55195.6,55215.0,4500
2026-05-27 14:00:00,55213.8,55260.0,55200.0,55232.0,7350
2026-05-27 14:05:00,55232.0,55250.0,55210.0,55250.0,4830
2026-05-27 14:10:00,55250.0,55250.0,55170.0,55170.0,6000
2026-05-27 14:15:00,55170.0,55200.0,55151.0,55195.8,5610
2026-05-27 14:20:00,55185.0,55288.8,55170.0,55270.0,10440
2026-05-27 14:25:00,55265.0,55268.0,55170.0,55170.4,7020
2026-05-27 14:30:00,55170.4,55187.0,55111.0,55118.0,15690
2026-05-27 14:35:00,55118.2,55157.6,55090.0,55134.2,16710
2026-05-27 14:40:00,55125.0,55154.8,55100.0,55128.2,7920
2026-05-27 14:45:00,55115.0,55141.4,55080.0,55124.6,9570
2026-05-27 14:50:00,55124.6,55135.2,55091.0,55120.0,9030
2026-05-27 14:55:00,55120.0,55177.0,55112.0,55174.0,7260
2026-05-27 15:00:00,55174.0,55174.0,55105.0,55137.0,8640
2026-05-27 15:05:00,55145.0,55225.0,55128.6,55220.0,13890
2026-05-27 15:10:00,55220.0,55225.0,55167.8,55199.6,20340
2026-05-27 15:15:00,55204.2,55270.0,55200.0,55241.0,19680
2026-05-27 15:20:00,55241.0,55258.0,55220.0,55245.4,17940
2026-05-27 15:25:00,55243.6,55260.0,55200.0,55230.0,17160
2026-05-29 09:15:00,55299.8,55444.0,55260.0,55440.0,45660
2026-05-29 09:20:00,55440.0,55500.0,55376.0,55409.8,31200
2026-05-29 09:25:00,55425.6,55431.6,55232.8,55242.6,21810
2026-05-29 09:30:00,55242.6,55368.8,55200.0,55200.0,15180
2026-05-29 09:35:00,55200.0,55319.8,55200.0,55250.4,10500
2026-05-29 09:40:00,55268.6,55288.2,55125.0,55130.0,14190
2026-05-29 09:45:00,55125.2,55209.8,55100.0,55172.0,15630
2026-05-29 09:50:00,55190.0,55204.6,55144.0,55157.0,10080
2026-05-29 09:55:00,55157.0,55191.4,55105.2,55165.8,10920
2026-05-29 10:00:00,55167.2,55245.0,55139.4,55229.8,7080
2026-05-29 10:05:00,55225.0,55349.0,55223.8,55318.0,14190
2026-05-29 10:10:00,55318.0,55400.0,55303.6,55400.0,19020
2026-05-29 10:15:00,55400.0,55450.0,55370.0,55399.8,15630
2026-05-29 10:20:00,55399.8,55495.0,55383.0,55459.8,27150
2026-05-29 10:25:00,55459.8,55529.4,55429.8,55430.0,19560
2026-05-29 10:30:00,55429.8,55462.8,55390.0,55422.8,6420
2026-05-29 10:35:00,55422.8,55449.0,55386.0,55386.0,2460
2026-05-29 10:40:00,55386.0,55409.6,55350.0,55361.4,4080
2026-05-29 10:45:00,55361.4,55374.8,55340.0,55343.0,10830
2026-05-29 10:50:00,55343.0,55368.0,55305.0,55350.0,5310
2026-05-29 10:55:00,55350.0,55427.4,55345.0,55400.6,7290
2026-05-29 11:00:00,55400.6,55446.8,55381.2,55446.0,4860
2026-05-29 11:05:00,55446.0,55446.0,55404.6,55411.2,2010
2026-05-29 11:10:00,55411.2,55417.2,55351.0,55362.2,3270
2026-05-29 11:15:00,55362.2,55423.8,55360.2,55405.4,3210
2026-05-29 11:20:00,55405.4,55405.4,55360.0,55383.8,2490
2026-05-29 11:25:00,55383.8,55383.8,55349.0,55350.8,3030
2026-05-29 11:30:00,55350.8,55392.8,55251.2,55300.0,26670
2026-05-29 11:35:00,55280.4,55358.4,55280.4,55358.4,3780
2026-05-29 11:40:00,55350.6,55374.4,55309.8,55374.4,1680
2026-05-29 11:45:00,55374.4,55419.0,55350.2,55410.0,3720
